0.980497	1.6035	1.49873	0	1.80184	0.297503	0	-5.90055e-09	-6.21306e-09	0
0.986759	-0.151257	-0.11034	0	-0.155642	-0.00657801	0	1.18807e-09	2.52217e-09	0
0.91301	-1.36762	2.58825	0	0.24776	2.42308	0	1.70154e-09	-4.48793e-09	0
0.975012	1.70921	-0.456218	0	0.972734	-1.10471	0	-8.17372e-09	1.76624e-09	0
0.988644	-0.499689	0.974919	0	0.104024	0.90557	0	2.39073e-09	-7.13948e-09	0
0.957667	1.66741	-0.710685	0	0.826351	-1.26159	0	-7.65561e-09	3.89468e-09	0
0.921846	-1.33643	-1.76013	0	-1.73759	-0.60174	0	5.94552e-09	6.10797e-09	0
0.976738	2.38171	2.26867	0	2.69595	0.471372	0	-3.6012e-09	-3.91134e-09	0
0.97246	0.449547	2.18343	0	1.31896	1.30412	0	-2.6372e-09	-7.69715e-09	0
0.962298	0.0171	0.820931	0	0.39073	0.560445	0	-5.78099e-10	-5.94345e-09	0
0.916759	4.239	1.61345	0	3.67936	-0.839458	0	-3.89395e-09	-7.85411e-10	0
0.971101	-0.348741	1.07191	0	0.25329	0.903047	0	2.87016e-10	-8.14294e-09	0
0.951415	-0.359599	1.04978	0	0.235561	0.892741	0	7.14455e-10	-6.89154e-09	0
0.925828	-1.25815	0.717489	0	-0.53988	1.07741	0	7.41624e-09	-1.43944e-09	0
0.97694	0.674252	0.641368	0	0.762806	0.132831	0	-3.85052e-09	-4.13678e-09	0
0.988757	1.10763	-1.16177	0	0.230621	-1.31551	0	-6.1427e-09	5.64312e-09	0
0.954052	1.14799	-0.850829	0	0.402073	-1.11888	0	-7.26048e-09	5.16493e-09	0
0.988126	3.32588	-3.07332	0	0.884077	-3.6627	0	-3.10124e-09	3.41591e-09	0
0.99022	2.74279	3.16064	0	3.35761	0.922233	0	-1.47739e-09	-4.47063e-09	0
0.907435	2.47738	0.449874	0	1.92274	-0.831956	0	-7.23205e-09	-2.50768e-09	0
0.947779	2.3384	1.05317	0	2.10497	-0.350142	0	-6.1016e-09	-2.81937e-09	0
0.967495	-0.770069	3.24695	0	0.96547	2.60331	0	1.16603e-09	-5.77521e-09	0
0.965438	0.608641	0.0625488	0	0.450235	-0.237608	0	-2.30901e-09	-2.58756e-09	0
0.967451	-0.0705825	0.22404	0	0.0545384	0.187681	0	4.5463e-10	-1.26196e-09	0
0.99997	-0.0469692	-0.227092	0	-0.137329	-0.135539	0	-2.6119e-10	3.89424e-09	0
0.91227	0.272903	2.33978	0	1.26883	1.49389	0	-1.37776e-09	-7.785e-09	0
0.922641	-1.38822	-1.62367	0	-1.71046	-0.483362	0	6.42782e-09	4.93317e-09	0
0.988111	-0.975611	1.5678	0	0.0481789	1.53568	0	2.66858e-09	-8.00127e-09	0
0.900027	0.422109	-2.3847	0	-0.808403	-1.84577	0	-8.54982e-10	6.13449e-09	0
0.981344	-2.08282	1.91887	0	-0.55632	2.28975	0	4.31055e-09	-4.66839e-09	0
0.920467	2.08971	2.11678	0	2.4237	0.500986	0	-3.60209e-09	-4.49825e-09	0
0.96299	1.52558	-0.079411	0	1.01952	-0.759092	0	-8.55545e-09	1.09278e-09	0
0.985489	1.5546	0.0437508	0	1.09646	-0.68722	0	-9.92526e-09	-2.26593e-09	0
0.944998	0.529902	-0.0389554	0	0.348876	-0.27154	0	-9.07702e-10	-2.04471e-09	0
0.953383	1.70005	-0.866729	0	0.77693	-1.38468	0	-7.72851e-09	4.85148e-09	0
0.913032	1.1346	0.913849	0	1.20727	0.109001	0	-4.75637e-09	-3.35853e-09	0
0.963751	-1.40106	1.3481	0	-0.347762	1.57994	0	5.19442e-09	-7.5515e-09	0
0.933779	-3.96475	-0.00980914	0	-2.74935	1.82309	0	4.33444e-09	1.90542e-10	0
0.927294	0.598475	0.596974	0	0.689855	0.137071	0	-2.10671e-09	-3.43559e-09	0
0.998903	1.04964	-1.00963	0	0.260688	-1.18343	0	-6.64746e-09	5.54275e-09	0
0.919733	-0.0114609	0.638375	0	0.2867	0.447242	0	1.04178e-09	-3.4694e-09	0
0.97065	0.381264	1.4148	0	0.916939	0.803512	0	-2.43545e-09	-7.64618e-09	0
0.983305	0.454732	1.46292	0	0.990007	0.802912	0	-3.94255e-09	-8.50646e-09	0
0.936667	1.00355	0.58109	0	0.96296	-0.0608835	0	-5.81466e-09	-4.4895e-09	0
0.950171	-0.523285	0.577249	0	-0.0958518	0.64115	0	5.0257e-10	-3.07473e-09	0
0.935364	-0.256723	1.28012	0	0.413092	1.00472	0	1.29965e-09	-8.46978e-09	0
0.998487	0.377289	-1.79778	0	-0.568543	-1.41875	0	-3.29928e-09	9.50035e-09	0
0.928508	0.672137	0.764725	0	0.818276	0.219207	0	-3.1867e-09	-5.44969e-09	0
0.959392	0.0107465	0.884376	0	0.415613	0.6073	0	-7.24017e-10	-6.96643e-09	0
0.967033	1.80774	4.54563	0	3.3495	2.31263	0	-1.23133e-09	-2.59915e-09	0
0.938242	0.859323	1.10796	0	1.10628	0.370437	0	-2.60282e-09	-5.73329e-09	0
0.964689	-0.655741	0.627417	0	-0.164398	0.737015	0	4.10793e-09	-4.54512e-09	0
0.909616	-0.469898	-2.70594	0	-1.57421	-1.65647	0	1.79365e-09	6.74786e-09	0
0.922053	-0.126586	-2.95515	0	-1.45155	-1.98745	0	-1.65075e-10	7.68206e-09	0
0.957184	-1.1224	-3.24317	0	-2.27389	-1.72725	0	2.05842e-09	5.84132e-09	0
0.915018	-1.0996	-1.97407	0	-1.67237	-0.859154	0	1.83085e-09	6.36895e-09	0
0.980497	-0.123701	-0.436208	0	-0.286966	-0.244897	0	7.31967e-10	5.09371e-09	0
0.914131	-2.82062	-1.28737	0	-2.54691	0.41057	0	6.45382e-09	2.74096e-09	0
0.963948	3.07092	2.65544	0	3.35161	0.421036	0	-3.53787e-09	-1.83284e-09	0
0.971779	-1.39782	0.99156	0	-0.510079	1.33161	0	7.50381e-09	-3.94771e-09	0
0.971095	-0.857135	1.08767	0	-0.0914016	1.1486	0	4.03698e-09	-8.55762e-09	0
0.910733	1.16237	0.930364	0	1.23411	0.107622	0	-5.78458e-09	-3.89676e-09	0
0.974144	-1.42787	-0.824749	0	-1.36918	0.0880384	0	6.19939e-09	6.24938e-09	0
0.993915	-1.1213	-0.901719	0	-1.19246	-0.106743	0	5.71979e-09	5.82345e-09	0
0.929669	-0.343321	0.771391	0	0.118343	0.692496	0	-5.14378e-10	-3.25276e-09	0
0.901425	1.46312	-1.93325	0	0.120657	-2.01369	0	-4.59348e-09	4.4034e-09	0
0.963675	0.259999	1.6665	0	0.949152	1.03373	0	-1.77023e-09	-9.61191e-09	0
0.928431	0.592012	0.995886	0	0.869494	0.416223	0	-2.1668e-09	-7.016e-09	0
0.935264	-1.7374	1.31835	0	-0.594344	1.71458	0	7.22123e-09	-4.29293e-09	0
0.973397	1.31617	1.60275	0	1.65093	0.502134	0	-5.22291e-09	-6.57039e-09	0
0.928143	0.462769	0.21961	0	0.421737	-0.0615484	0	-3.08336e-09	-1.82009e-09	0
0.965645	0.220009	3.54097	0	1.78661	2.3499	0	-3.65283e-10	-5.4934e-09	0
0.987189	-1.36659	-1.99379	0	-1.86631	-0.749583	0	6.05302e-09	5.67587e-09	0
0.957236	0.790501	-2.86689	0	-0.775909	-2.34961	0	5.85152e-11	7.797e-09	0
0.991935	-1.82564	0.05361	0	-1.23916	0.879719	0	7.70195e-09	-5.00946e-10	0
0.918954	-3.48101	-0.421213	0	-2.60434	1.31501	0	5.06456e-09	5.94986e-10	0
0.931157	0.625741	-0.179429	0	0.350392	-0.413024	0	-9.14361e-10	-9.43169e-10	0
0.956426	-0.255067	-0.485347	0	-0.400591	-0.218286	0	1.80148e-09	5.15616e-09	0
0.97145	-0.644291	-1.42156	0	-1.10215	-0.686794	0	1.9641e-09	7.14174e-09	0
0.984138	2.73461	-1.33144	0	1.27868	-2.18389	0	-6.06668e-09	1.78608e-09	0
0.976055	-0.944365	1.41175	0	-0.00221564	1.41322	0	2.70181e-09	-8.25077e-09	0
0.954045	1.803	-1.9873	0	0.331014	-2.20797	0	-5.22313e-09	4.38556e-09	0
0.973791	1.29008	1.18393	0	1.43956	0.224219	0	-6.2993e-09	-6.1268e-09	0
0.930443	1.12493	1.00308	0	1.24176	0.175241	0	-5.09919e-09	-4.98058e-09	0
0.984383	1.46869	-0.759742	0	0.666134	-1.20383	0	-6.00927e-09	4.8798e-09	0
0.986267	1.38533	1.41235	0	1.61093	0.338396	0	-6.2106e-09	-5.70413e-09	0
0.974476	1.06375	-1.48114	0	0.0528398	-1.51637	0	-5.08786e-09	7.10755e-09	0
0.908116	0.637975	0.455287	0	0.651807	0.0207488	0	-2.87385e-09	-1.72929e-09	0
0.995994	-0.19106	0.996667	0	0.327728	0.778182	0	-7.69499e-10	-6.55248e-09	0
0.987872	-1.56413	0.324673	0	-0.933012	0.94668	0	7.94378e-09	-1.36801e-09	0
0.931425	0.701117	5.98103	0	3.24586	3.81712	0	-3.19339e-10	-1.89282e-09	0
0.963988	0.098002	-1.75091	0	-0.740264	-1.2574	0	2.31665e-09	7.80192e-09	0
0.962189	1.02271	-1.43545	0	0.0455186	-1.46579	0	-4.6457e-09	6.76106e-09	0
0.973915	-0.0244944	2.22624	0	1.01054	1.55255	0	1.19167e-09	-7.7363e-09	0
0.964142	0.953942	-0.993403	0	0.201928	-1.12802	0	-5.08596e-09	5.62051e-09	0
0.931575	0.157529	-1.39213	0	-0.533465	-1.03649	0	1.53861e-09	7.05088e-09	0
0.903458	2.1015	-3.43082	0	-0.128572	-3.3451	0	-3.20138e-09	4.284e-09	0
0.936031	-0.378385	-1.71247	0	-1.05233	-1.01092	0	2.05541e-09	8.16035e-09	0
0.970506	0.721186	1.68117	0	1.2752	0.831029	0	-1.69128e-09	-8.12966e-09	0
0.940184	-2.38115	1.34748	0	-1.02657	2.03186	0	5.19959e-09	-3.50183e-09	0
0.990046	1.63154	-2.17817	0	0.124218	-2.26099	0	-5.40746e-09	5.30224e-09	0
0.92629	1.55321	0.0345836	0	1.09126	-0.692926	0	-9.07807e-09	-8.64721e-10	0
0.929249	0.817416	-0.851431	0	0.172935	-0.966721	0	-2.69891e-09	5.21391e-09	0
0.950722	-2.95285	2.94892	0	-0.683244	3.40441	0	3.88409e-09	-3.39061e-09	0
0.941075	1.78093	-1.14783	0	0.703185	-1.61662	0	-6.75942e-09	5.95909e-09	0
0.917241	-1.58634	-0.558018	0	-1.35578	0.345837	0	8.14658e-09	3.08293e-09	0
0.983283	1.06801	-0.603111	0	0.46103	-0.910465	0	-7.32462e-09	5.02592e-09	0
0.99955	1.04796	-0.435135	0	0.524678	-0.78492	0	-6.64158e-09	3.29266e-09	0
0.951934	1.18178	-1.79589	0	-0.0107191	-1.78874	0	-3.67651e-09	6.89063e-09	0
0.90601	-0.054106	3.05478	0	1.37244	2.13982	0	4.44503e-10	-6.08113e-09	0
0.915986	0.175009	-0.513675	0	-0.115921	-0.436394	0	1.167e-09	2.01291e-09	0
0.941953	1.60783	-0.0247202	0	1.1017	-0.759188	0	-1.01766e-08	-1.33171e-10	0
0.955922	-0.405172	0.471964	0	-0.0626739	0.513747	0	7.12468e-10	-2.32154e-09	0
0.954783	-3.97988	-0.670761	0	-3.06488	1.37249	0	4.33212e-09	9.53281e-10	0
0.903798	2.76594	-3.41883	0	0.336958	-3.64347	0	-2.59649e-09	3.40766e-09	0
0.981296	1.15299	-2.27886	0	-0.253558	-2.10982	0	-2.56731e-09	5.74668e-09	0
0.912052	-2.95763	-0.900568	0	-2.46324	0.741591	0	6.24683e-09	2.09107e-09	0
0.976469	0.9488	-2.86753	0	-0.666613	-2.42312	0	-7.94864e-10	7.42777e-09	0
0.985347	2.72694	-1.94317	0	0.991035	-2.60386	0	-4.97422e-09	2.69877e-09	0
0.950425	0.600997	0.555617	0	0.672513	0.107274	0	-2.32805e-09	-2.30164e-09	0
0.918873	2.45569	1.49774	0	2.39136	-0.096497	0	-5.04473e-09	-3.55227e-09	0
0.925367	-3.38001	-0.687416	0	-2.65728	1.0841	0	5.4112e-09	1.32797e-09	0
0.998173	-1.19913	-0.60403	0	-1.10895	0.13527	0	4.35179e-09	4.64e-09	0
0.951095	-0.97177	-2.50564	0	-1.82921	-1.28616	0	1.98868e-09	6.11464e-09	0
0.937566	-2.70703	1.05129	0	-1.38889	1.97722	0	6.14576e-09	-7.77786e-10	0
0.966911	-2.18569	-0.733492	0	-1.8517	0.500977	0	8.47622e-09	2.27625e-09	0
0.965446	1.56343	-3.39069	0	-0.482563	-3.06898	0	-1.0235e-09	6.15263e-09	0
0.966202	-0.747236	-0.280247	0	-0.646662	0.150861	0	3.74691e-09	2.05436e-10	0
0.947877	2.56256	0.686377	0	2.09087	-0.707535	0	-7.14394e-09	-2.62229e-09	0
0.981232	1.91634	3.22957	0	2.81727	1.35139	0	-1.70488e-09	-4.4964e-09	0
0.919003	-1.3811	-0.216425	0	-1.05603	0.487597	0	6.88534e-09	-1.39498e-09	0
0.977977	0.0803083	2.55675	0	1.23563	1.73299	0	-7.95412e-10	-6.89334e-09	0
0.908	-1.56519	1.97047	0	-0.174146	2.08656	0	3.96112e-09	-5.73338e-09	0
0.946097	-1.71692	-0.920847	0	-1.61364	0.154914	0	5.52811e-09	5.86552e-09	0
0.913325	0.798329	0.379593	0	0.727886	-0.105665	0	-3.87125e-09	-2.45793e-09	0
0.905103	0.353272	-1.4714	0	-0.434534	-1.18171	0	1.58629e-10	7.93118e-09	0
0.934889	4.77493	2.86154	0	4.62643	-0.222751	0	-2.11195e-09	-1.42648e-09	0
0.910416	-2.79475	-0.208828	0	-2.03121	1.14531	0	6.67963e-09	-2.17818e-10	0
0.913438	-1.07913	1.18462	0	-0.200343	1.31819	0	3.12336e-09	-7.76619e-09	0
0.939434	-1.29635	1.29875	0	-0.298049	1.49745	0	4.8388e-09	-7.87132e-09	0
0.925476	-3.01525	0.96561	0	-1.64181	2.06015	0	5.81038e-09	-2.93393e-10	0
0.973177	-1.81274	-0.224769	0	-1.35872	0.681041	0	8.18282e-09	1.42373e-10	0
0.934826	-2.32643	3.62105	0	0.0606536	3.58062	0	2.04548e-09	-3.42473e-09	0
0.917754	-1.11268	0.448202	0	-0.563457	0.823839	0	6.39635e-09	-3.76824e-10	0
0.928398	0.915727	1.27685	0	1.22328	0.461329	0	-1.89981e-09	-6.37132e-09	0
0.912994	-1.04902	-0.230569	0	-0.832662	0.324538	0	3.216e-09	-4.41622e-10	0
0.901991	2.29379	0.123687	0	1.6451	-0.973044	0	-6.64037e-09	-4.14598e-10	0
0.929244	1.26945	0.0147567	0	0.885658	-0.575682	0	-5.66487e-09	-2.95306e-09	0
0.920279	0.801267	-0.18086	0	0.47125	-0.495026	0	-2.73899e-09	-1.78099e-09	0
0.977285	1.27599	4.01741	0	2.73757	2.19237	0	-1.20717e-09	-3.73018e-09	0
0.909503	1.9975	-2.94306	0	0.0245487	-2.95943	0	-3.16276e-09	4.65105e-09	0
0.944417	-0.441032	-1.09186	0	-0.809265	-0.55235	0	2.02743e-09	3.56127e-09	0
0.919865	-0.240823	0.29774	0	-0.0293052	0.317277	0	3.17311e-09	-1.40357e-09	0
0.969303	-0.121639	1.68872	0	0.695196	1.22525	0	1.86423e-09	-8.72288e-09	0
0.998342	1.4134	0.0507987	0	1.00196	-0.617172	0	-7.46476e-09	-2.6278e-09	0
0.958817	-1.21159	-2.23889	0	-1.87213	-0.990806	0	3.38136e-09	7.09628e-09	0
0.998693	-0.113296	0.209546	0	0.0182779	0.19736	0	2.30601e-09	-8.33922e-10	0
0.98855	-0.462053	0.780282	0	0.0402475	0.75345	0	1.68454e-09	-4.18916e-09	0
0.906502	0.577374	-1.463	0	-0.27551	-1.27933	0	-2.46986e-09	7.6332e-09	0
0.940719	2.38819	-4.58708	0	-0.46375	-4.27792	0	-1.22556e-09	2.78121e-09	0
0.959863	0.969646	1.60155	0	1.41047	0.661237	0	-1.74199e-09	-7.94517e-09	0
0.957895	-0.707205	-2.04488	0	-1.43339	-1.08928	0	1.75802e-09	6.58254e-09	0
0.990647	-0.132806	-1.01258	0	-0.559287	-0.639723	0	9.29035e-10	3.32764e-09	0
0.920009	-1.4518	-0.516568	0	-1.24351	0.312437	0	6.28668e-09	2.33742e-09	0
0.91578	1.13585	0.712036	0	1.11499	-0.031289	0	-5.49691e-09	-4.00089e-09	0
0.956361	1.18651	-2.83382	0	-0.486486	-2.50949	0	-5.57954e-10	7.30941e-09	0
0.981743	2.45134	-2.22236	0	0.671382	-2.66994	0	-5.13296e-09	3.92703e-09	0
0.993057	2.26121	-0.0423401	0	1.54591	-1.07295	0	-7.51104e-09	7.06722e-10	0
0.953521	4.41427	-2.17872	0	2.05047	-3.5457	0	-3.81392e-09	1.24108e-09	0
0.91682	0.956905	-2.95347	0	-0.700667	-2.48636	0	-7.04876e-10	8.15034e-09	0
0.990544	-0.843157	1.02554	0	-0.110396	1.09914	0	4.2595e-09	-6.76304e-09	0
0.995804	-2.34226	-0.305586	0	-1.7626	0.869482	0	9.04694e-09	1.42115e-09	0
0.917871	2.06301	1.40861	0	2.07837	0.0230335	0	-5.05906e-09	-4.06968e-09	0
0.996383	-1.39861	-1.59085	0	-1.70251	-0.455844	0	7.27402e-09	4.21205e-09	0
0.915854	-6.27528	1.39375	0	-3.70116	3.86119	0	1.66335e-09	-3.28108e-10	0
0.982547	-0.0967712	0.796372	0	0.300561	0.595998	0	7.19826e-10	-4.43498e-09	0
0.900145	0.297545	-1.7545	0	-0.603775	-1.35198	0	-7.22002e-10	7.59881e-09	0
0.985547	1.39125	-0.555512	0	0.706779	-1.0267	0	-7.32561e-09	3.37467e-09	0
0.977934	-0.0815398	0.0660803	0	-0.025952	0.0833817	0	-5.19845e-11	1.55524e-09	0
0.912899	1.27311	1.77748	0	1.70176	0.642974	0	-3.67012e-09	-8.06802e-09	0
0.922285	-1.59611	2.39268	0	-0.00068198	2.39314	0	3.25651e-09	-4.68647e-09	0
0.986624	-2.34779	1.74333	0	-0.820783	2.29052	0	4.759e-09	-4.37168e-09	0
0.9974	2.80486	-1.351	0	1.31829	-2.22986	0	-7.18153e-09	1.97698e-09	0
0.924672	-0.883206	-2.64446	0	-1.83197	-1.42314	0	2.74259e-09	6.82811e-09	0
0.972508	1.27334	-0.149313	0	0.812632	-0.691068	0	-7.8838e-09	2.28027e-10	0
0.971818	2.08076	-2.62792	0	0.227643	-2.77968	0	-3.74513e-09	4.88553e-09	0
0.992766	-0.10293	1.17969	0	0.473214	0.864216	0	-9.79456e-10	-7.16034e-09	0
0.97594	2.27936	-1.1834	0	1.03183	-1.87129	0	-5.9581e-09	3.42287e-09	0
0.987013	-1.73382	0.412886	0	-1.00978	1.08607	0	7.45832e-09	-1.1019e-09	0
0.989973	-0.451457	1.25384	0	0.266146	1.0764	0	2.74786e-09	-1.07597e-08	0
0.982964	2.34435	-0.886102	0	1.21404	-1.69546	0	-7.20755e-09	2.97825e-09	0
0.958673	0.223714	-1.79437	0	-0.673293	-1.34551	0	1.35672e-09	9.03399e-09	0
0.988432	2.70599	1.3403	0	2.49198	-0.321021	0	-5.31163e-09	-2.79803e-09	0
0.93274	-2.51312	1.46961	0	-1.06157	2.17732	0	5.2437e-09	-3.41554e-09	0
0.998816	0.186308	1.02082	0	0.600128	0.620731	0	-2.64862e-09	-6.73898e-09	0
0.974368	-1.40511	0.419159	0	-0.779308	0.938697	0	7.96558e-09	-1.70987e-09	0
0.922122	-2.40153	-2.82085	0	-2.96453	-0.8445	0	3.3661e-09	3.69709e-09	0
0.919185	-0.648514	-1.63161	0	-1.20202	-0.830261	0	1.536e-09	7.6385e-09	0
0.931179	-1.60063	-0.513665	0	-1.3452	0.383136	0	8.63184e-09	9.48297e-10	0
0.943551	-1.59007	-2.52426	0	-2.26586	-1.01368	0	3.85138e-09	5.32202e-09	0
0.957425	-0.725417	-0.903143	0	-0.919047	-0.290445	0	2.3856e-09	3.80846e-09	0
0.925321	1.06822	2.16105	0	1.73695	1.00309	0	-2.90138e-09	-6.93786e-09	0
0.920689	0.916964	-0.314791	0	0.489533	-0.641146	0	-4.10394e-09	1.47833e-09	0
0.964353	1.70188	0.80099	0	1.54791	-0.23095	0	-7.77898e-09	-4.11969e-09	0
0.941879	0.524721	-2.01809	0	-0.56816	-1.63932	0	-1.99727e-09	7.48856e-09	0
0.968397	3.27644	0.182849	0	2.3527	-1.38562	0	-5.96414e-09	-7.26469e-10	0
0.976551	-2.97569	2.1643	0	-1.06119	2.87176	0	4.58996e-09	-2.84916e-09	0
0.980764	1.94776	-0.63809	0	1.05395	-1.34072	0	-9.34407e-09	3.07804e-09	0
0.911728	-0.27809	0.0126572	0	-0.186682	0.137112	0	4.18158e-09	1.00303e-09	0
0.913728	-3.35839	1.93457	0	-1.43217	2.88934	0	4.35774e-09	-2.02066e-09	0
0.900725	0.404862	-2.76836	0	-0.997414	-2.10341	0	-4.63836e-10	6.46028e-09	0
0.950343	-3.51647	0.97139	0	-1.98614	2.29549	0	4.82017e-09	-9.77249e-10	0
0.93259	-2.21708	-0.201278	0	-1.6278	0.883923	0	8.02528e-09	4.42911e-11	0
0.986898	2.34425	-0.599431	0	1.34628	-1.49695	0	-6.76673e-09	1.72709e-09	0
0.968455	0.847846	-2.12712	0	-0.394778	-1.86394	0	-1.67208e-09	5.60485e-09	0
0.915087	-2.34403	-1.69758	0	-2.40629	-0.0933831	0	5.10409e-09	3.0714e-09	0
0.98377	2.2966	-2.37083	0	0.495724	-2.70131	0	-4.41633e-09	4.70765e-09	0
0.962115	1.45736	0.584076	0	1.27852	-0.268268	0	-7.41816e-09	-3.56887e-09	0
0.965753	1.80973	2.13215	0	2.23696	0.640847	0	-3.39629e-09	-6.21788e-09	0
0.926344	-3.88615	0.518362	0	-2.45117	2.15247	0	4.479e-09	2.25466e-10	0
0.904735	-0.182615	-0.357326	0	-0.291345	-0.163095	0	1.76046e-09	4.14403e-09	0
0.965352	2.78696	-2.05904	0	0.979106	-2.71177	0	-5.5478e-09	3.99653e-09	0
0.960149	0.162438	-2.06525	0	-0.840736	-1.50476	0	-2.49685e-10	7.55954e-09	0
0.916845	0.964507	-0.786	0	0.304966	-0.989311	0	-5.10559e-09	4.60432e-09	0
0.996526	0.486226	-0.287772	0	0.2038	-0.423639	0	9.7143e-10	1.83556e-09	0
0.946543	1.24256	-1.63644	0	0.104954	-1.70641	0	-6.09362e-09	5.60434e-09	0
0.978588	-1.38781	-1.53757	0	-1.67044	-0.423941	0	6.51822e-09	2.98359e-09	0
0.991307	1.42337	1.90914	0	1.86655	0.664773	0	-3.71171e-09	-8.36882e-09	0
0.996487	-1.78575	3.97922	0	0.600277	3.57904	0	1.32247e-09	-3.67395e-09	0
0.90271	-1.21225	0.339457	0	-0.682581	0.794511	0	5.34502e-09	3.96836e-11	0
0.973389	1.91262	-3.50214	0	-0.292251	-3.3073	0	-2.55454e-09	4.99112e-09	0
0.993816	-1.21915	0.0334855	0	-0.828573	0.585868	0	5.87167e-09	-1.23889e-09	0
0.963811	0.219297	-2.28083	0	-0.90087	-1.68025	0	-7.13226e-10	6.89713e-09	0
0.967257	-3.06056	-3.05913	0	-3.53075	-0.705297	0	3.58871e-09	2.99213e-09	0
0.9401	1.28789	-1.35446	0	0.26648	-1.53211	0	-7.51617e-09	5.6536e-09	0
0.914984	-1.29097	-2.10636	0	-1.86591	-0.862421	0	3.80845e-09	6.69669e-09	0
0.962296	-1.36361	0.555035	0	-0.68787	1.01361	0	7.54566e-09	-1.96444e-09	0
0.928719	0.544051	-0.638283	0	0.0820584	-0.692988	0	-1.17781e-09	3.2485e-09	0
0.99705	0.0761121	-0.0576543	0	0.0260833	-0.0750432	0	-1.55944e-09	1.82033e-09	0
0.918388	1.8801	-0.644136	0	1.00432	-1.31368	0	-8.20113e-09	3.01393e-09	0
0.927079	2.16137	1.49927	0	2.1883	0.0404043	0	-5.26629e-09	-4.21088e-09	0
0.933454	-2.75976	2.88633	0	-0.57845	3.27196	0	3.41783e-09	-3.27457e-09	0
0.99541	-2.0982	-0.887308	0	-1.86213	0.35411	0	8.95188e-09	3.87941e-09	0
0.916248	-0.315707	-0.903397	0	-0.635519	-0.479718	0	1.41158e-09	2.34338e-09	0
0.984472	1.11584	-0.355586	0	0.608389	-0.761178	0	-7.59082e-09	2.084e-09	0
0.960661	-1.84163	0.600062	0	-0.998025	1.26541	0	7.51298e-09	-2.48093e-09	0
0.906241	-2.38962	-1.21683	0	-2.21597	0.260478	0	5.47843e-09	3.19021e-09	0
0.989941	2.11254	0.450668	0	1.67053	-0.663019	0	-8.22205e-09	-4.30886e-09	0
0.92462	-0.273763	-1.24203	0	-0.762775	-0.733517	0	1.07998e-09	5.50455e-09	0
0.987379	-1.18236	-0.0706398	0	-0.851162	0.496801	0	4.95604e-09	-1.06888e-09	0
0.96973	1.14789	-0.256304	0	0.676396	-0.707234	0	-7.20484e-09	6.83067e-10	0
0.999626	1.30314	-0.828272	0	0.519894	-1.17487	0	-7.27724e-09	5.26635e-09	0
0.933464	0.958167	-0.00334021	0	0.661805	-0.444543	0	-3.60591e-09	-3.48302e-09	0
0.978538	1.13811	1.67828	0	1.56251	0.636607	0	-3.96511e-09	-8.57027e-09	0
0.930594	2.11917	-2.98854	0	0.0877911	-3.04707	0	-3.77765e-09	4.93718e-09	0
0.986362	2.09274	-2.55291	0	0.270555	-2.73328	0	-3.93546e-09	4.01522e-09	0
0.95679	-1.46385	0.731741	0	-0.675707	1.18221	0	8.04e-09	-1.99165e-09	0
0.947266	-0.492278	1.79123	0	0.485914	1.46729	0	2.21791e-09	-7.62572e-09	0
0.999219	4.0079	-0.664022	0	2.46822	-2.30951	0	-4.84732e-09	9.29636e-10	0
0.972301	0.396414	-3.36072	0	-1.27666	-2.50961	0	1.60018e-10	6.67972e-09	0
0.974441	1.855	-1.85552	0	0.427837	-2.14074	0	-5.17041e-09	3.33517e-09	0
0.982267	-0.272238	-1.13864	0	-0.714	-0.662644	0	1.39036e-09	4.41751e-09	0
0.989553	-0.542477	2.84567	0	0.937827	2.22046	0	5.07606e-10	-6.43866e-09	0
0.960586	-1.32554	-0.405212	0	-1.1047	0.331256	0	7.24956e-09	5.10494e-10	0
0.967649	-1.71363	3.21603	0	0.297965	3.01739	0	1.98222e-09	-6.22368e-09	0
0.994072	0.28454	2.1573	0	1.19267	1.36219	0	-1.51195e-09	-7.68619e-09	0
0.967487	1.85256	0.683423	0	1.59797	-0.381888	0	-7.12224e-09	-4.58089e-09	0
0.922979	-0.743816	-0.445893	0	-0.720746	0.0346043	0	2.83369e-09	1.87373e-09	0
0.943866	1.23662	0.24079	0	0.967253	-0.404046	0	-5.48834e-09	-3.93926e-09	0
0.909397	-2.42142	-3.48044	0	-3.28272	-1.29196	0	1.73059e-09	3.68918e-09	0
0.924929	-0.253781	-2.70581	0	-1.42453	-1.75612	0	-5.81497e-10	6.80644e-09	0
0.912404	-1.73557	0.00317231	0	-1.20009	0.803231	0	6.86561e-09	1.97286e-10	0
0.967518	2.42356	2.53285	0	2.84685	0.634949	0	-2.30602e-09	-4.24413e-09	0
0.910849	-0.831522	-2.6775	0	-1.81144	-1.46988	0	2.23214e-09	7.05608e-09	0
0.929442	-1.70503	-1.68559	0	-1.95837	-0.380008	0	5.96428e-09	5.02145e-09	0
0.944942	1.02896	0.0731652	0	0.746126	-0.424252	0	-4.84795e-09	-3.79473e-09	0
0.972097	-4.4057	-1.35083	0	-3.67356	1.09821	0	3.21194e-09	1.07652e-09	0
0.914005	3.80096	1.66474	0	3.39978	-0.60178	0	-4.08909e-09	-1.30558e-09	0
0.919392	2.57597	-1.18608	0	1.23595	-2.01004	0	-5.64041e-09	1.71266e-09	0
