0.952357	-0.945855	-1.90825	0	-2.86237	1.41878	0	0	0	0
0.928795	0.83952	-0.240427	0	-0.36064	-1.25928	0	0	0	0
0.963182	-1.21206	-0.118265	0	-0.177397	1.81809	0	0	0	0
0.918547	-0.153029	1.0295	0	1.54426	0.229544	0	0	0	0
0.926087	0.95947	-0.282331	0	-0.423496	-1.4392	0	0	0	0
0.992711	1.04584	-1.10791	0	-1.66186	-1.56877	0	0	0	0
0.982414	0.315984	-0.723249	0	-1.08487	-0.473976	0	0	0	0
0.958539	0.184281	-1.62308	0	-2.43462	-0.276422	0	0	0	0
0.935872	0.695647	-0.908695	0	-1.36304	-1.04347	0	0	0	0
0.931017	0.463282	-0.793714	0	-1.19057	-0.694922	0	0	0	0
0.987911	-0.739835	0.251183	0	0.376774	1.10975	0	0	0	0
0.980357	0.174632	0.581703	0	0.872554	-0.261947	0	0	0	0
0.925466	1.9299	0.772115	0	1.15817	-2.89485	0	0	0	0
0.947133	-1.259	1.53886	0	2.30829	1.88849	0	0	0	0
0.915286	-0.545126	0.468669	0	0.703003	0.817689	0	0	0	0
0.988097	-0.407773	-1.68469	0	-2.52704	0.611659	0	0	0	0
0.908283	2.16034	-1.58938	0	-2.38407	-3.24051	0	0	0	0
0.970223	0.821536	0.548893	0	0.82334	-1.2323	0	0	0	0
0.961079	0.609262	0.484112	0	0.726168	-0.913893	0	0	0	0
0.928019	0.307168	-1.50931	0	-2.26397	-0.460752	0	0	0	0
0.912915	-2.67953	1.48222	0	2.22333	4.0193	0	0	0	0
0.980274	-0.817027	1.81976	0	2.72964	1.22554	0	0	0	0
0.974823	-1.04964	-0.200546	0	-0.300819	1.57446	0	0	0	0
0.907104	-1.90167	1.48739	0	2.23109	2.85251	0	0	0	0
0.984574	-0.64183	1.52211	0	2.28317	0.962745	0	0	0	0
0.956218	-1.6673	1.5719	0	2.35784	2.50095	0	0	0	0
0.95028	0.576874	0.182143	0	0.273215	-0.865311	0	0	0	0
0.992259	0.68104	0.0314652	0	0.0471978	-1.02156	0	0	0	0
0.98738	0.361696	0.454767	0	0.68215	-0.542544	0	0	0	0
0.996187	0.185836	0.308483	0	0.462725	-0.278753	0	0	0	0
0.953741	-0.177452	-0.532972	0	-0.799458	0.266177	0	0	0	0
0.913545	-0.64901	1.55385	0	2.33077	0.973515	0	0	0	0
0.933253	-0.231544	0.0596757	0	0.0895136	0.347316	0	0	0	0
0.901724	1.26765	-0.980742	0	-1.47111	-1.90148	0	0	0	0
0.947219	0.633828	0.798402	0	1.1976	-0.950742	0	0	0	0
0.934321	0.352524	-0.77054	0	-1.15581	-0.528786	0	0	0	0
0.940041	-1.14893	0.420595	0	0.630892	1.72339	0	0	0	0
0.991032	0.14117	-0.162345	0	-0.243517	-0.211755	0	0	0	0
0.942215	0.692978	-1.84744	0	-2.77116	-1.03947	0	0	0	0
0.987162	-0.470561	-1.78058	0	-2.67087	0.705842	0	0	0	0
0.996786	0.607865	0.0325195	0	0.0487793	-0.911797	0	0	0	0
0.982482	0.769993	-0.153051	0	-0.229577	-1.15499	0	0	0	0
0.936833	0.0196202	2.23731	0	3.35596	-0.0294303	0	0	0	0
0.911818	2.10917	2.11849	0	3.17773	-3.16376	0	0	0	0
0.910186	-0.190553	-0.919717	0	-1.37958	0.28583	0	0	0	0
0.948407	0.46711	0.924548	0	1.38682	-0.700666	0	0	0	0
0.961651	1.78759	0.953673	0	1.43051	-2.68138	0	0	0	0
0.947052	0.671274	-1.01179	0	-1.51768	-1.00691	0	0	0	0
0.9664	-0.485442	-1.11762	0	-1.67644	0.728163	0	0	0	0
0.994821	0.315273	0.353054	0	0.529581	-0.47291	0	0	0	0
0.924477	-0.680771	-0.800438	0	-1.20066	1.02116	0	0	0	0
0.957225	0.732407	2.20428	0	3.30642	-1.09861	0	0	0	0
0.958477	-1.23049	1.00667	0	1.51	1.84573	0	0	0	0
0.974968	-0.228621	0.320752	0	0.481128	0.342932	0	0	0	0
0.95579	-0.160983	1.52942	0	2.29414	0.241475	0	0	0	0
0.999148	-0.557294	1.33532	0	2.00299	0.835941	0	0	0	0
0.977181	1.07545	-0.685843	0	-1.02876	-1.61318	0	0	0	0
0.928328	1.64852	-0.877809	0	-1.31671	-2.47277	0	0	0	0
0.905603	0.769847	-0.59157	0	-0.887356	-1.15477	0	0	0	0
0.963278	-1.8023	-0.727455	0	-1.09118	2.70344	0	0	0	0
0.904156	0.128064	-0.0122686	0	-0.0184029	-0.192096	0	0	0	0
0.961405	1.81685	0.0855172	0	0.128276	-2.72527	0	0	0	0
0.98163	-0.683064	0.812522	0	1.21878	1.0246	0	0	0	0
0.958726	-1.19251	1.10593	0	1.65889	1.78877	0	0	0	0
0.905278	0.231828	-0.390873	0	-0.586309	-0.347741	0	0	0	0
0.913255	-0.101271	-0.539538	0	-0.809307	0.151906	0	0	0	0
0.930622	-0.88994	-1.46134	0	-2.19202	1.33491	0	0	0	0
0.992286	0.395127	-0.973588	0	-1.46038	-0.592691	0	0	0	0
0.991385	0.206959	0.123704	0	0.185556	-0.310438	0	0	0	0
0.918243	-0.651774	0.319329	0	0.478994	0.977662	0	0	0	0
0.919569	-1.00052	0.633713	0	0.950569	1.50079	0	0	0	0
0.990395	0.360424	-0.0838426	0	-0.125764	-0.540636	0	0	0	0
0.9655	-0.994353	-0.362413	0	-0.543619	1.49153	0	0	0	0
0.913084	0.133756	0.207728	0	0.311592	-0.200633	0	0	0	0
0.987677	0.0449882	0.392149	0	0.588223	-0.0674823	0	0	0	0
0.933212	0.288489	2.18784	0	3.28176	-0.432734	0	0	0	0
0.915453	1.60156	1.70142	0	2.55213	-2.40234	0	0	0	0
0.991527	-1.26317	-0.620561	0	-0.930842	1.89475	0	0	0	0
0.96622	2.33111	0.583164	0	0.874746	-3.49667	0	0	0	0
0.909057	0.944873	0.384746	0	0.577119	-1.41731	0	0	0	0
0.961363	-0.70283	-0.731673	0	-1.09751	1.05424	0	0	0	0
0.93698	-0.360137	1.21823	0	1.82734	0.540205	0	0	0	0
0.930491	-0.529259	-0.479826	0	-0.719739	0.793889	0	0	0	0
0.987107	0.726899	0.372149	0	0.558223	-1.09035	0	0	0	0
0.913232	-0.200182	1.10271	0	1.65407	0.300273	0	0	0	0
0.920445	0.242765	-0.740624	0	-1.11094	-0.364148	0	0	0	0
0.977716	-0.124938	-0.481613	0	-0.722419	0.187407	0	0	0	0
0.928469	-0.715808	0.228859	0	0.343289	1.07371	0	0	0	0
0.939076	-0.469814	-0.984549	0	-1.47682	0.704721	0	0	0	0
0.932084	-0.360441	-0.293789	0	-0.440683	0.540661	0	0	0	0
0.929738	0.441257	-0.720214	0	-1.08032	-0.661885	0	0	0	0
0.990667	0.127622	-0.177464	0	-0.266197	-0.191433	0	0	0	0
0.95598	1.43507	0.228556	0	0.342834	-2.1526	0	0	0	0
0.94354	-0.107727	1.12388	0	1.68582	0.16159	0	0	0	0
0.905387	-1.16102	-0.911383	0	-1.36707	1.74153	0	0	0	0
0.90141	-0.919632	-1.9664	0	-2.9496	1.37945	0	0	0	0
0.94569	0.971714	0.684404	0	1.02661	-1.45757	0	0	0	0
0.915262	0.680207	-0.402485	0	-0.603728	-1.02031	0	0	0	0
0.912917	-0.11084	-0.132323	0	-0.198485	0.166259	0	0	0	0
0.952371	-0.761707	-0.917754	0	-1.37663	1.14256	0	0	0	0
0.987062	0.00415781	-1.17355	0	-1.76032	-0.00623672	0	0	0	0
0.981002	-1.74586	-1.02217	0	-1.53326	2.61879	0	0	0	0
0.949909	0.499475	-1.22032	0	-1.83048	-0.749212	0	0	0	0
0.996649	-2.086	-1.57402	0	-2.36103	3.12901	0	0	0	0
0.960574	0.633945	-1.01012	0	-1.51519	-0.950918	0	0	0	0
0.99189	-0.399049	0.589288	0	0.883932	0.598574	0	0	0	0
0.950396	0.725592	-1.20691	0	-1.81036	-1.08839	0	0	0	0
0.985187	-0.525937	1.90618	0	2.85927	0.788906	0	0	0	0
0.986266	-0.05758	0.528444	0	0.792665	0.08637	0	0	0	0
0.948905	-0.442573	-0.313865	0	-0.470798	0.663859	0	0	0	0
0.97525	-0.477468	-1.15573	0	-1.73359	0.716203	0	0	0	0
0.992174	-0.170739	-0.503977	0	-0.755966	0.256109	0	0	0	0
0.966427	-1.38127	-0.193925	0	-0.290887	2.07191	0	0	0	0
0.937175	-0.863103	-0.0333313	0	-0.049997	1.29465	0	0	0	0
0.923741	1.20367	0.348818	0	0.523227	-1.8055	0	0	0	0
0.983705	0.315274	0.239983	0	0.359975	-0.472911	0	0	0	0
0.983843	0.0410619	-1.77939	0	-2.66909	-0.0615929	0	0	0	0
0.982441	0.294122	-0.379535	0	-0.569303	-0.441182	0	0	0	0
0.999949	1.4472	-0.560544	0	-0.840816	-2.1708	0	0	0	0
0.93297	1.53951	-0.375793	0	-0.563689	-2.30926	0	0	0	0
0.965763	2.04262	0.776615	0	1.16492	-3.06393	0	0	0	0
0.982	-1.34369	-0.0943255	0	-0.141488	2.01553	0	0	0	0
0.996647	1.37242	0.514452	0	0.771678	-2.05862	0	0	0	0
0.915518	0.634961	-1.43915	0	-2.15873	-0.952442	0	0	0	0
0.971419	0.151817	1.29997	0	1.94996	-0.227725	0	0	0	0
0.95865	0.0556918	0.454182	0	0.681273	-0.0835376	0	0	0	0
0.939648	-1.61014	-2.23248	0	-3.34872	2.41521	0	0	0	0
0.93302	-0.393438	0.0248199	0	0.0372298	0.590156	0	0	0	0
0.952865	0.811466	0.976197	0	1.4643	-1.2172	0	0	0	0
0.969911	-0.503811	0.020202	0	0.030303	0.755716	0	0	0	0
0.973542	0.572612	0.151358	0	0.227037	-0.858918	0	0	0	0
0.910671	-0.349807	-0.47912	0	-0.71868	0.52471	0	0	0	0
0.988283	-1.82672	0.317648	0	0.476471	2.74009	0	0	0	0
0.963341	-0.535513	-2.09549	0	-3.14323	0.803269	0	0	0	0
0.972027	-0.94882	0.175435	0	0.263153	1.42323	0	0	0	0
0.968998	0.575599	-0.125429	0	-0.188143	-0.863399	0	0	0	0
0.975203	0.863566	1.36165	0	2.04247	-1.29535	0	0	0	0
0.944114	0.030177	0.661263	0	0.991895	-0.0452655	0	0	0	0
0.948933	0.671251	0.918089	0	1.37713	-1.00688	0	0	0	0
0.904059	0.108195	-1.05531	0	-1.58297	-0.162292	0	0	0	0
0.951115	0.343486	1.39434	0	2.09151	-0.515228	0	0	0	0
0.955852	0.0218335	-1.21087	0	-1.81631	-0.0327503	0	0	0	0
0.989792	-0.123349	0.731132	0	1.0967	0.185023	0	0	0	0
0.912128	-0.107138	-0.0505773	0	-0.0758659	0.160707	0	0	0	0
0.959752	0.164368	-0.163108	0	-0.244661	-0.246553	0	0	0	0
0.920992	0.990732	-0.576177	0	-0.864265	-1.4861	0	0	0	0
0.915793	1.69717	1.32774	0	1.99161	-2.54575	0	0	0	0
0.904571	-1.14781	0.461443	0	0.692164	1.72172	0	0	0	0
0.975251	-2.32373	1.25388	0	1.88081	3.4856	0	0	0	0
0.985186	-0.273219	-0.12708	0	-0.19062	0.409829	0	0	0	0
0.956223	-0.652794	0.518138	0	0.777206	0.979191	0	0	0	0
0.909968	-0.404739	1.42936	0	2.14404	0.607108	0	0	0	0
0.984382	-2.44359	0.0401846	0	0.0602769	3.66538	0	0	0	0
0.920115	1.00428	-0.0436132	0	-0.0654198	-1.50642	0	0	0	0
0.9739	-0.868817	-1.71077	0	-2.56615	1.30323	0	0	0	0
0.950104	-1.00545	-1.06571	0	-1.59856	1.50817	0	0	0	0
0.936006	2.74726	1.31158	0	1.96736	-4.12089	0	0	0	0
0.988983	-0.381492	0.783766	0	1.17565	0.572238	0	0	0	0
0.95945	0.735685	0.0104649	0	0.0156973	-1.10353	0	0	0	0
0.988473	0.077741	-1.45771	0	-2.18656	-0.116611	0	0	0	0
0.976286	0.928502	-1.76617	0	-2.64926	-1.39275	0	0	0	0
0.919977	-0.972721	-0.774997	0	-1.1625	1.45908	0	0	0	0
0.991429	0.685558	0.0398027	0	0.0597041	-1.02834	0	0	0	0
0.905797	2.0027	-0.516275	0	-0.774412	-3.00404	0	0	0	0
0.948079	0.230709	0.0840097	0	0.126015	-0.346064	0	0	0	0
0.938662	1.06959	0.684316	0	1.02647	-1.60438	0	0	0	0
0.902192	-0.57638	0.275741	0	0.413612	0.86457	0	0	0	0
0.953111	-1.8855	-0.101747	0	-0.152621	2.82825	0	0	0	0
0.993055	0.841023	-0.317512	0	-0.476268	-1.26153	0	0	0	0
0.992858	0.254337	-0.43924	0	-0.658861	-0.381505	0	0	0	0
0.93996	0.371692	0.504361	0	0.756541	-0.557538	0	0	0	0
0.951589	-0.0378039	-0.638197	0	-0.957295	0.0567058	0	0	0	0
0.975805	-2.07875	0.615382	0	0.923074	3.11813	0	0	0	0
0.987497	-0.885627	-1.16698	0	-1.75047	1.32844	0	0	0	0
0.985253	0.217577	0.70723	0	1.06084	-0.326365	0	0	0	0
0.937757	0.734718	-1.07311	0	-1.60966	-1.10208	0	0	0	0
0.925094	-0.736039	1.20626	0	1.80938	1.10406	0	0	0	0
0.922948	0.305599	-0.804406	0	-1.20661	-0.458399	0	0	0	0
0.930035	1.23597	1.30464	0	1.95695	-1.85395	0	0	0	0
0.947924	0.417996	-0.0857652	0	-0.128648	-0.626994	0	0	0	0
0.906187	0.515391	-1.5571	0	-2.33565	-0.773087	0	0	0	0
0.966004	-0.113093	0.192804	0	0.289207	0.16964	0	0	0	0
0.933254	1.47736	-0.499669	0	-0.749503	-2.21604	0	0	0	0
0.936614	0.361266	-0.882166	0	-1.32325	-0.541898	0	0	0	0
0.974195	0.280037	0.282014	0	0.423021	-0.420055	0	0	0	0
0.987101	0.548781	0.228798	0	0.343197	-0.823171	0	0	0	0
0.970219	-1.2073	0.00831087	0	0.0124663	1.81094	0	0	0	0
0.916005	0.744032	1.88338	0	2.82507	-1.11605	0	0	0	0
0.937138	-0.00182898	0.203848	0	0.305772	0.00274347	0	0	0	0
0.986619	-1.54141	0.354923	0	0.532385	2.31212	0	0	0	0
0.900393	-2.21064	-0.499872	0	-0.749808	3.31596	0	0	0	0
0.969851	-0.465303	0.148737	0	0.223106	0.697955	0	0	0	0
0.947555	-2.30487	-0.745201	0	-1.1178	3.4573	0	0	0	0
0.988854	-0.848415	-0.279208	0	-0.418812	1.27262	0	0	0	0
0.92026	-0.563191	-1.12397	0	-1.68595	0.844787	0	0	0	0
0.982144	-0.0670963	0.834968	0	1.25245	0.100644	0	0	0	0
0.91399	0.0623933	1.15142	0	1.72712	-0.0935899	0	0	0	0
0.929778	-0.186798	-0.650578	0	-0.975867	0.280197	0	0	0	0
0.902298	-0.920568	-0.0904304	0	-0.135646	1.38085	0	0	0	0
0.956769	0.441188	0.222239	0	0.333358	-0.661781	0	0	0	0
0.94883	-0.505319	-1.01448	0	-1.52172	0.757978	0	0	0	0
0.99276	0.103142	1.36817	0	2.05225	-0.154714	0	0	0	0
0.991611	1.33733	0.362963	0	0.544445	-2.006	0	0	0	0
0.902935	0.0997926	1.95603	0	2.93404	-0.149689	0	0	0	0
0.960486	-0.557497	0.816368	0	1.22455	0.836245	0	0	0	0
0.970186	2.35984	-0.53408	0	-0.80112	-3.53976	0	0	0	0
0.905178	-0.880706	-0.989574	0	-1.48436	1.32106	0	0	0	0
0.957378	0.957477	0.264778	0	0.397166	-1.43622	0	0	0	0
0.931458	0.158213	-0.267677	0	-0.401515	-0.237319	0	0	0	0
0.97123	-1.32992	-0.444145	0	-0.666218	1.99488	0	0	0	0
0.936972	-1.36524	-0.0740615	0	-0.111092	2.04786	0	0	0	0
0.982138	-0.502498	-1.33352	0	-2.00028	0.753747	0	0	0	0
0.946606	-0.0795547	1.16923	0	1.75385	0.119332	0	0	0	0
0.949334	2.16878	0.00839612	0	0.0125942	-3.25317	0	0	0	0
0.972898	0.00733304	0.676139	0	1.01421	-0.0109996	0	0	0	0
0.920581	0.708571	-0.960533	0	-1.4408	-1.06286	0	0	0	0
0.986342	1.75853	0.40846	0	0.61269	-2.6378	0	0	0	0
0.921163	-0.399945	1.82807	0	2.74211	0.599917	0	0	0	0
0.919592	0.132492	1.15252	0	1.72878	-0.198738	0	0	0	0
0.918378	0.411188	0.719583	0	1.07937	-0.616782	0	0	0	0
0.996635	0.486883	-0.130269	0	-0.195403	-0.730325	0	0	0	0
0.940294	0.892899	0.916629	0	1.37494	-1.33935	0	0	0	0
0.91352	-0.00548932	-0.756408	0	-1.13461	0.00823399	0	0	0	0
0.933584	0.878717	1.57467	0	2.362	-1.31808	0	0	0	0
0.93038	-0.0171873	-0.299508	0	-0.449262	0.025781	0	0	0	0
0.914498	-0.469228	0.366003	0	0.549005	0.703843	0	0	0	0
0.950954	-0.971359	0.455963	0	0.683945	1.45704	0	0	0	0
0.918722	1.01677	-1.07739	0	-1.61609	-1.52516	0	0	0	0
0.931336	0.381821	0.123135	0	0.184703	-0.572731	0	0	0	0
0.969127	0.41636	0.17741	0	0.266115	-0.62454	0	0	0	0
0.91071	-1.22892	0.246967	0	0.37045	1.84338	0	0	0	0
0.992674	-0.0820137	-1.21143	0	-1.81714	0.123021	0	0	0	0
0.979003	0.20786	1.16337	0	1.74505	-0.311791	0	0	0	0
0.960688	-0.741177	1.44018	0	2.16027	1.11176	0	0	0	0
0.915364	-0.284126	-0.347975	0	-0.521962	0.426189	0	0	0	0
0.95394	1.19933	-0.0225359	0	-0.0338039	-1.79899	0	0	0	0
0.99194	0.0102936	-1.92034	0	-2.88051	-0.0154404	0	0	0	0
0.968766	0.125341	-0.886156	0	-1.32923	-0.188012	0	0	0	0
0.927466	1.35405	-0.00417664	0	-0.00626496	-2.03108	0	0	0	0
0.900678	0.0073023	0.290607	0	0.435911	-0.0109534	0	0	0	0
0.904584	0.0382773	0.523955	0	0.785932	-0.0574159	0	0	0	0
0.94629	-0.815866	-1.09303	0	-1.63954	1.2238	0	0	0	0
0.988803	-0.483809	-0.398813	0	-0.598219	0.725713	0	0	0	0
0.902033	1.1296	-1.89529	0	-2.84293	-1.69439	0	0	0	0
0.95508	-1.50453	-1.65903	0	-2.48854	2.25679	0	0	0	0
0.987981	0.16407	0.313907	0	0.47086	-0.246104	0	0	0	0
0.990122	-0.204254	0.169435	0	0.254152	0.306381	0	0	0	0
0.931355	0.785494	-0.794031	0	-1.19105	-1.17824	0	0	0	0
0.928612	-0.428756	1.18391	0	1.77586	0.643134	0	0	0	0
0.954742	-0.693329	0.212036	0	0.318053	1.03999	0	0	0	0
0.960539	0.515481	-1.55622	0	-2.33433	-0.773221	0	0	0	0
0.946832	-0.156998	-0.381304	0	-0.571957	0.235497	0	0	0	0
0.938652	-0.988891	-0.00904992	0	-0.0135749	1.48334	0	0	0	0
0.95741	0.956757	-2.27658	0	-3.41488	-1.43514	0	0	0	0
0.968881	-0.637608	1.39135	0	2.08702	0.956412	0	0	0	0
0.976373	-1.97942	0.678834	0	1.01825	2.96914	0	0	0	0
0.948199	0.374546	-1.70485	0	-2.55728	-0.561819	0	0	0	0
0.920965	-0.195519	-1.3731	0	-2.05965	0.293278	0	0	0	0
0.913431	2.25221	-0.971014	0	-1.45652	-3.37832	0	0	0	0
0.970456	-0.712924	0.783378	0	1.17507	1.06939	0	0	0	0
0.92627	1.37572	0.802263	0	1.20339	-2.06358	0	0	0	0
0.973346	1.06357	-0.574503	0	-0.861754	-1.59535	0	0	0	0
0.944906	1.06559	-1.83394	0	-2.75091	-1.59839	0	0	0	0
0.914158	-0.690925	0.623585	0	0.935378	1.03639	0	0	0	0
0.910849	-0.723973	-0.839164	0	-1.25875	1.08596	0	0	0	0
0.923598	0.159051	-1.90999	0	-2.86499	-0.238576	0	0	0	0
0.918781	0.126684	0.414602	0	0.621903	-0.190025	0	0	0	0
0.963656	0.0715426	-1.07436	0	-1.61155	-0.107314	0	0	0	0
0.963761	-1.57213	0.0906924	0	0.136039	2.35819	0	0	0	0
0.923844	-0.0349607	1.79417	0	2.69126	0.0524411	0	0	0	0
0.97888	0.171331	1.14035	0	1.71053	-0.256996	0	0	0	0
0.938916	0.0766659	1.20075	0	1.80112	-0.114999	0	0	0	0
0.90521	1.45341	-0.599236	0	-0.898854	-2.18011	0	0	0	0
0.994819	0.384108	0.135947	0	0.20392	-0.576162	0	0	0	0
0.916442	-0.401369	0.468277	0	0.702415	0.602053	0	0	0	0
0.93944	0.514822	0.381764	0	0.572646	-0.772232	0	0	0	0
0.960399	0.646215	-0.478659	0	-0.717989	-0.969322	0	0	0	0
0.944023	0.709559	0.610111	0	0.915166	-1.06434	0	0	0	0
0.914063	-0.375467	-0.282341	0	-0.423512	0.5632	0	0	0	0
0.930454	1.20366	-1.71872	0	-2.57809	-1.80548	0	0	0	0
0.907856	-1.5402	-0.563645	0	-0.845468	2.31029	0	0	0	0
0.956843	-0.76138	-0.681105	0	-1.02166	1.14207	0	0	0	0
0.930535	-0.451244	-0.805204	0	-1.20781	0.676865	0	0	0	0
0.905186	0.208823	-0.671894	0	-1.00784	-0.313234	0	0	0	0
0.961098	-0.940944	-0.452313	0	-0.678469	1.41142	0	0	0	0
0.909503	1.12862	0.376976	0	0.565464	-1.69293	0	0	0	0
0.945024	-0.992271	0.319231	0	0.478847	1.48841	0	0	0	0
0.911815	-0.368402	1.40682	0	2.11023	0.552603	0	0	0	0
0.920595	-0.153195	-0.249621	0	-0.374432	0.229793	0	0	0	0
0.938688	1.56038	-1.3672	0	-2.0508	-2.34056	0	0	0	0
0.929384	-1.69493	-0.263619	0	-0.395429	2.54239	0	0	0	0
0.962981	0.175752	0.697833	0	1.04675	-0.263628	0	0	0	0
0.9048	0.245204	-0.303626	0	-0.455439	-0.367805	0	0	0	0
0.943095	1.73328	-0.242576	0	-0.363864	-2.59992	0	0	0	0
0.913785	0.186626	1.11329	0	1.66993	-0.279939	0	0	0	0
0.99561	0.27591	-0.854761	0	-1.28214	-0.413865	0	0	0	0
0.93083	-0.603677	0.591241	0	0.886862	0.905515	0	0	0	0
0.90621	-0.00209462	1.64357	0	2.46535	0.00314192	0	0	0	0
0.952259	-0.708181	0.952489	0	1.42873	1.06227	0	0	0	0
0.9903	-1.63225	-0.899586	0	-1.34938	2.44837	0	0	0	0
0.952026	0.464875	0.269308	0	0.403962	-0.697313	0	0	0	0
0.93596	0.875952	-0.359682	0	-0.539523	-1.31393	0	0	0	0
0.974876	-1.33721	-1.7565	0	-2.63476	2.00581	0	0	0	0
0.975016	0.0464728	0.370576	0	0.555864	-0.0697092	0	0	0	0
0.957845	0.822765	-1.33562	0	-2.00343	-1.23415	0	0	0	0
0.975637	-2.56202	-0.66189	0	-0.992835	3.84304	0	0	0	0
0.964939	-1.56555	-1.21849	0	-1.82773	2.34833	0	0	0	0
0.936931	-1.12055	-0.441164	0	-0.661746	1.68082	0	0	0	0
0.94002	0.116995	-0.22459	0	-0.336885	-0.175492	0	0	0	0
0.972721	-1.31763	0.1064	0	0.159601	1.97645	0	0	0	0
0.963468	-1.6457	0.906574	0	1.35986	2.46856	0	0	0	0
0.964891	-0.0902449	-0.155127	0	-0.23269	0.135367	0	0	0	0
0.976093	-0.631816	-0.811491	0	-1.21724	0.947724	0	0	0	0
0.906428	3.136	-0.47826	0	-0.717389	-4.70399	0	0	0	0
0.929912	-0.401094	-0.496625	0	-0.744937	0.601641	0	0	0	0
0.963186	0.538305	0.75344	0	1.13016	-0.807457	0	0	0	0
0.912701	0.935674	0.668507	0	1.00276	-1.40351	0	0	0	0
0.909085	1.07962	1.46242	0	2.19362	-1.61943	0	0	0	0
0.956815	-0.539555	-0.0425089	0	-0.0637633	0.809332	0	0	0	0
0.963446	1.02776	-1.57556	0	-2.36333	-1.54164	0	0	0	0
0.965909	0.553938	0.0648949	0	0.0973423	-0.830906	0	0	0	0
0.958411	1.91135	-0.521319	0	-0.781978	-2.86703	0	0	0	0
0.993554	0.57078	1.03904	0	1.55856	-0.85617	0	0	0	0
0.904594	1.43486	1.3042	0	1.95631	-2.15229	0	0	0	0
0.974019	-0.0935112	1.53499	0	2.30249	0.140267	0	0	0	0
0.946176	0.527935	-1.65725	0	-2.48588	-0.791902	0	0	0	0
0.933925	-0.844113	-0.485911	0	-0.728867	1.26617	0	0	0	0
0.943718	1.49229	-2.46144	0	-3.69216	-2.23843	0	0	0	0
0.934931	0.2261	1.03042	0	1.54563	-0.33915	0	0	0	0
0.998813	0.205501	0.613918	0	0.920877	-0.308252	0	0	0	0
0.962733	0.110101	0.437951	0	0.656926	-0.165151	0	0	0	0
0.916588	-0.65884	-0.128755	0	-0.193132	0.988259	0	0	0	0
0.951752	1.11507	0.956883	0	1.43532	-1.67261	0	0	0	0
0.98302	-1.06747	1.56358	0	2.34537	1.60121	0	0	0	0
0.940166	-0.484152	-0.129327	0	-0.19399	0.726227	0	0	0	0
0.973819	0.523582	-0.449412	0	-0.674118	-0.785373	0	0	0	0
0.971539	-0.5696	-0.0814492	0	-0.122174	0.854401	0	0	0	0
0.994131	1.46986	0.203595	0	0.305392	-2.20478	0	0	0	0
0.948682	-1.82419	0.468098	0	0.702147	2.73628	0	0	0	0
0.929507	0.323995	-1.00119	0	-1.50179	-0.485992	0	0	0	0
0.952691	-0.236204	0.181855	0	0.272783	0.354306	0	0	0	0
0.940365	1.71064	1.25016	0	1.87525	-2.56596	0	0	0	0
0.961321	-0.0511286	-0.687894	0	-1.03184	0.0766929	0	0	0	0
0.922002	0.549625	-0.0597194	0	-0.089579	-0.824438	0	0	0	0
0.92054	0.79437	0.111488	0	0.167232	-1.19156	0	0	0	0
0.975082	1.49071	0.975342	0	1.46301	-2.23606	0	0	0	0
0.906808	-0.921481	-0.341572	0	-0.512358	1.38222	0	0	0	0
0.900133	-1.02713	-0.0407873	0	-0.061181	1.5407	0	0	0	0
0.978762	-0.440992	-0.0862557	0	-0.129384	0.661487	0	0	0	0
0.902788	-0.875505	-0.238973	0	-0.358459	1.31326	0	0	0	0
0.937604	-1.22216	-0.109561	0	-0.164341	1.83324	0	0	0	0
0.923375	1.48914	0.428062	0	0.642092	-2.23371	0	0	0	0
0.983675	1.10079	-0.685031	0	-1.02755	-1.65119	0	0	0	0
0.957147	-2.11273	0.711711	0	1.06757	3.1691	0	0	0	0
0.920242	-0.350796	0.843136	0	1.2647	0.526194	0	0	0	0
0.934868	-0.631037	0.324917	0	0.487375	0.946556	0	0	0	0
0.914563	-0.65465	0.528619	0	0.792928	0.981975	0	0	0	0
0.998514	-0.421709	-0.705609	0	-1.05841	0.632564	0	0	0	0
0.977639	0.551983	-0.928441	0	-1.39266	-0.827974	0	0	0	0
0.950508	-0.591402	0.00144608	0	0.00216912	0.887102	0	0	0	0
0.961562	0.919731	0.911614	0	1.36742	-1.3796	0	0	0	0
0.914276	-0.621666	0.470983	0	0.706475	0.9325	0	0	0	0
0.904303	-0.0821489	-0.507443	0	-0.761165	0.123223	0	0	0	0
0.986974	-0.125392	0.629457	0	0.944186	0.188088	0	0	0	0
0.939993	-1.21669	-0.155342	0	-0.233013	1.82504	0	0	0	0
0.906994	-1.06227	-0.232009	0	-0.348013	1.5934	0	0	0	0
0.907729	-1.39977	0.570013	0	0.855019	2.09965	0	0	0	0
0.989761	0.834881	1.50216	0	2.25323	-1.25232	0	0	0	0
0.971157	1.62181	-0.738919	0	-1.10838	-2.43271	0	0	0	0
0.936914	-1.34758	2.94087	0	4.4113	2.02136	0	0	0	0
0.988455	-0.748418	-0.86435	0	-1.29653	1.12263	0	0	0	0
0.934765	-0.599239	0.395595	0	0.593392	0.898859	0	0	0	0
0.939936	-0.329338	0.563221	0	0.844832	0.494007	0	0	0	0
0.903838	-0.563642	1.17879	0	1.76819	0.845464	0	0	0	0
0.947734	0.510357	-1.32082	0	-1.98122	-0.765535	0	0	0	0
